Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
10.0,3.19,2.572,10.59,-0.09,-1.74,40.5,8.804,6.432,10.913,-7.676,17.286,-23.631,97.429,-20.29,99.522,0.8,0.75,0.03,0.75,0.14,0.8,-0.41,0.02,-0.41,0.66,0.2,0.02,0.05,0.02,0.2,0.6,-0.57,0.11,-0.57,0.24,0.6,-0.52,0.09,-0.52,0.27,0.8,-0.67,0.02,-0.67,0.39,0.2,0.1,0.27,0.1,0.13,0.8,-0.75,0.04,-0.75,0.02,0.8,-0.51,0.09,-0.51,0.54,1.3,-1.11,0.29,-1.11,0.04,0.4,0.24,0.02,0.24,0.29,1.5,-1.38,0.38,-1.38,0.09,0.6400000000000001,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.04000000000000001,0.6400000000000001,0.6400000000000001,1.6900000000000002,0.16000000000000003,2.25,0.5625,0.16809999999999997,0.0004,0.32489999999999997,0.27040000000000003,0.4489000000000001,0.010000000000000002,0.5625,0.2601,1.2321000000000002,0.0576,1.9043999999999996,0.019600000000000003,0.43560000000000004,0.04000000000000001,0.0576,0.0729,0.1521,0.016900000000000002,0.0004,0.2916,0.0016,0.0841,0.0081,0.0009,0.0004,0.0025000000000000005,0.0121,0.0081,0.0004,0.0729,0.0016,0.0081,0.0841,0.0004,0.1444
11.0,3.25,2.609,11.6,-0.09,-1.96,42.3,9.327,6.341,13.654,-9.817,17.965,-24.749,97.317,-20.583,99.472,0.8,0.75,0.03,0.75,0.14,0.8,-0.41,0.02,-0.41,0.66,0.2,0.02,0.05,0.02,0.2,0.6,-0.57,0.11,-0.57,0.24,0.6,-0.52,0.09,-0.52,0.27,0.8,-0.67,0.02,-0.67,0.39,0.2,0.1,0.27,0.1,0.13,0.8,-0.75,0.04,-0.75,0.02,0.8,-0.51,0.09,-0.51,0.54,1.3,-1.11,0.29,-1.11,0.04,0.4,0.24,0.02,0.24,0.29,1.5,-1.38,0.38,-1.38,0.09,0.6400000000000001,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.04000000000000001,0.6400000000000001,0.6400000000000001,1.6900000000000002,0.16000000000000003,2.25,0.5625,0.16809999999999997,0.0004,0.32489999999999997,0.27040000000000003,0.4489000000000001,0.010000000000000002,0.5625,0.2601,1.2321000000000002,0.0576,1.9043999999999996,0.019600000000000003,0.43560000000000004,0.04000000000000001,0.0576,0.0729,0.1521,0.016900000000000002,0.0004,0.2916,0.0016,0.0841,0.0081,0.0009,0.0004,0.0025000000000000005,0.0121,0.0081,0.0004,0.0729,0.0016,0.0081,0.0841,0.0004,0.1444
12.0,3.32,2.647,12.62,-0.1,-2.17,42.7,11.07,6.813,18.926,-14.994,18.426,-24.868,97.247,-21.584,99.614,0.8,0.75,0.03,0.75,0.14,0.8,-0.41,0.02,-0.41,0.66,0.2,0.02,0.05,0.02,0.2,0.6,-0.57,0.11,-0.57,0.24,0.6,-0.52,0.09,-0.52,0.27,0.8,-0.67,0.02,-0.67,0.39,0.2,0.1,0.27,0.1,0.13,0.8,-0.75,0.04,-0.75,0.02,0.8,-0.51,0.09,-0.51,0.54,1.3,-1.11,0.29,-1.11,0.04,0.4,0.24,0.02,0.24,0.29,1.5,-1.38,0.38,-1.38,0.09,0.6400000000000001,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.04000000000000001,0.6400000000000001,0.6400000000000001,1.6900000000000002,0.16000000000000003,2.25,0.5625,0.16809999999999997,0.0004,0.32489999999999997,0.27040000000000003,0.4489000000000001,0.010000000000000002,0.5625,0.2601,1.2321000000000002,0.0576,1.9043999999999996,0.019600000000000003,0.43560000000000004,0.04000000000000001,0.0576,0.0729,0.1521,0.016900000000000002,0.0004,0.2916,0.0016,0.0841,0.0081,0.0009,0.0004,0.0025000000000000005,0.0121,0.0081,0.0004,0.0729,0.0016,0.0081,0.0841,0.0004,0.1444
13.0,3.39,2.684,13.63,-0.1,-2.4,42.3,12.05,7.408,22.682,-17.515,18.601,-24.376,97.12,-22.272,99.642,0.8,0.75,0.03,0.75,0.14,0.8,-0.41,0.02,-0.41,0.66,0.2,0.02,0.05,0.02,0.2,0.6,-0.57,0.11,-0.57,0.24,0.6,-0.52,0.09,-0.52,0.27,0.8,-0.67,0.02,-0.67,0.39,0.2,0.1,0.27,0.1,0.13,0.8,-0.75,0.04,-0.75,0.02,0.8,-0.51,0.09,-0.51,0.54,1.3,-1.11,0.29,-1.11,0.04,0.4,0.24,0.02,0.24,0.29,1.5,-1.38,0.38,-1.38,0.09,0.6400000000000001,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.04000000000000001,0.6400000000000001,0.6400000000000001,1.6900000000000002,0.16000000000000003,2.25,0.5625,0.16809999999999997,0.0004,0.32489999999999997,0.27040000000000003,0.4489000000000001,0.010000000000000002,0.5625,0.2601,1.2321000000000002,0.0576,1.9043999999999996,0.019600000000000003,0.43560000000000004,0.04000000000000001,0.0576,0.0729,0.1521,0.016900000000000002,0.0004,0.2916,0.0016,0.0841,0.0081,0.0009,0.0004,0.0025000000000000005,0.0121,0.0081,0.0004,0.0729,0.0016,0.0081,0.0841,0.0004,0.1444
14.0,3.47,2.722,14.64,-0.11,-2.63,41.8,12.962,8.012,26.302,-19.805,18.75,-23.832,96.989,-22.932,99.664,0.8,0.75,0.03,0.75,0.14,0.8,-0.41,0.02,-0.41,0.66,0.2,0.02,0.05,0.02,0.2,0.6,-0.57,0.11,-0.57,0.24,0.6,-0.52,0.09,-0.52,0.27,0.8,-0.67,0.02,-0.67,0.39,0.2,0.1,0.27,0.1,0.13,0.8,-0.75,0.04,-0.75,0.02,0.8,-0.51,0.09,-0.51,0.54,1.3,-1.11,0.29,-1.11,0.04,0.4,0.24,0.02,0.24,0.29,1.5,-1.38,0.38,-1.38,0.09,0.6400000000000001,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.04000000000000001,0.6400000000000001,0.6400000000000001,1.6900000000000002,0.16000000000000003,2.25,0.5625,0.16809999999999997,0.0004,0.32489999999999997,0.27040000000000003,0.4489000000000001,0.010000000000000002,0.5625,0.2601,1.2321000000000002,0.0576,1.9043999999999996,0.019600000000000003,0.43560000000000004,0.04000000000000001,0.0576,0.0729,0.1521,0.016900000000000002,0.0004,0.2916,0.0016,0.0841,0.0081,0.0009,0.0004,0.0025000000000000005,0.0121,0.0081,0.0004,0.0729,0.0016,0.0081,0.0841,0.0004,0.1444
15.0,3.55,2.759,15.64,-0.11,-2.87,41.3,13.616,8.508,29.59,-21.768,18.838,-23.304,96.88,-23.587,99.71,0.9,0.84,0.02,0.84,0.12,0.8,-0.39,0.04,-0.39,0.63,0.2,0.03,0.06,0.03,0.18,0.6,-0.5,0.16,-0.5,0.21,0.6,-0.5,0.1,-0.5,0.26,0.8,-0.66,0.04,-0.66,0.37,0.3,0.22,0.19,0.22,0.14,0.7,-0.74,0.03,-0.74,0.04,0.8,-0.57,0.08,-0.57,0.53,1.5,-1.31,0.36,-1.31,0.01,0.4,0.26,0.01,0.26,0.32,1.5,-1.45,0.36,-1.45,0.09,0.81,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.09,0.48999999999999994,0.6400000000000001,2.25,0.16000000000000003,2.25,0.7055999999999999,0.1521,0.0009,0.25,0.25,0.43560000000000004,0.0484,0.5476,0.32489999999999997,1.7161000000000002,0.06760000000000001,2.1025,0.0144,0.39690000000000003,0.0324,0.04409999999999999,0.06760000000000001,0.1369,0.019600000000000003,0.0016,0.28090000000000004,0.0001,0.1024,0.0081,0.0004,0.0016,0.0036,0.0256,0.010000000000000002,0.0016,0.0361,0.0009,0.0064,0.1296,0.0001,0.1296
16.0,3.63,2.797,16.65,-0.11,-3.12,40.8,13.488,8.673,31.88,-22.748,18.736,-22.82,96.836,-24.233,99.823,0.9,0.84,0.02,0.84,0.12,0.8,-0.39,0.04,-0.39,0.63,0.2,0.03,0.06,0.03,0.18,0.6,-0.5,0.16,-0.5,0.21,0.6,-0.5,0.1,-0.5,0.26,0.8,-0.66,0.04,-0.66,0.37,0.3,0.22,0.19,0.22,0.14,0.7,-0.74,0.03,-0.74,0.04,0.8,-0.57,0.08,-0.57,0.53,1.5,-1.31,0.36,-1.31,0.01,0.4,0.26,0.01,0.26,0.32,1.5,-1.45,0.36,-1.45,0.09,0.81,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.09,0.48999999999999994,0.6400000000000001,2.25,0.16000000000000003,2.25,0.7055999999999999,0.1521,0.0009,0.25,0.25,0.43560000000000004,0.0484,0.5476,0.32489999999999997,1.7161000000000002,0.06760000000000001,2.1025,0.0144,0.39690000000000003,0.0324,0.04409999999999999,0.06760000000000001,0.1369,0.019600000000000003,0.0016,0.28090000000000004,0.0001,0.1024,0.0081,0.0004,0.0016,0.0036,0.0256,0.010000000000000002,0.0016,0.0361,0.0009,0.0064,0.1296,0.0001,0.1296
17.0,3.71,2.834,17.65,-0.11,-3.38,39.6,13.296,8.984,34.792,-23.907,18.18,-22.249,96.781,-25.241,100.019,0.9,0.84,0.02,0.84,0.12,0.8,-0.39,0.04,-0.39,0.63,0.2,0.03,0.06,0.03,0.18,0.6,-0.5,0.16,-0.5,0.21,0.6,-0.5,0.1,-0.5,0.26,0.8,-0.66,0.04,-0.66,0.37,0.3,0.22,0.19,0.22,0.14,0.7,-0.74,0.03,-0.74,0.04,0.8,-0.57,0.08,-0.57,0.53,1.5,-1.31,0.36,-1.31,0.01,0.4,0.26,0.01,0.26,0.32,1.5,-1.45,0.36,-1.45,0.09,0.81,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.09,0.48999999999999994,0.6400000000000001,2.25,0.16000000000000003,2.25,0.7055999999999999,0.1521,0.0009,0.25,0.25,0.43560000000000004,0.0484,0.5476,0.32489999999999997,1.7161000000000002,0.06760000000000001,2.1025,0.0144,0.39690000000000003,0.0324,0.04409999999999999,0.06760000000000001,0.1369,0.019600000000000003,0.0016,0.28090000000000004,0.0001,0.1024,0.0081,0.0004,0.0016,0.0036,0.0256,0.010000000000000002,0.0016,0.0361,0.0009,0.0064,0.1296,0.0001,0.1296
18.0,3.79,2.871,18.64,-0.12,-3.64,38.6,12.835,9.06,36.797,-24.535,17.564,-21.783,96.656,-26.051,100.106,0.9,0.84,0.02,0.84,0.12,0.8,-0.39,0.04,-0.39,0.63,0.2,0.03,0.06,0.03,0.18,0.6,-0.5,0.16,-0.5,0.21,0.6,-0.5,0.1,-0.5,0.26,0.8,-0.66,0.04,-0.66,0.37,0.3,0.22,0.19,0.22,0.14,0.7,-0.74,0.03,-0.74,0.04,0.8,-0.57,0.08,-0.57,0.53,1.5,-1.31,0.36,-1.31,0.01,0.4,0.26,0.01,0.26,0.32,1.5,-1.45,0.36,-1.45,0.09,0.81,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.09,0.48999999999999994,0.6400000000000001,2.25,0.16000000000000003,2.25,0.7055999999999999,0.1521,0.0009,0.25,0.25,0.43560000000000004,0.0484,0.5476,0.32489999999999997,1.7161000000000002,0.06760000000000001,2.1025,0.0144,0.39690000000000003,0.0324,0.04409999999999999,0.06760000000000001,0.1369,0.019600000000000003,0.0016,0.28090000000000004,0.0001,0.1024,0.0081,0.0004,0.0016,0.0036,0.0256,0.010000000000000002,0.0016,0.0361,0.0009,0.0064,0.1296,0.0001,0.1296
19.0,3.88,2.908,19.64,-0.13,-3.91,37.6,12.182,8.963,38.32,-24.851,16.878,-21.385,96.488,-26.728,100.123,0.9,0.84,0.02,0.84,0.12,0.8,-0.39,0.04,-0.39,0.63,0.2,0.03,0.06,0.03,0.18,0.6,-0.5,0.16,-0.5,0.21,0.6,-0.5,0.1,-0.5,0.26,0.8,-0.66,0.04,-0.66,0.37,0.3,0.22,0.19,0.22,0.14,0.7,-0.74,0.03,-0.74,0.04,0.8,-0.57,0.08,-0.57,0.53,1.5,-1.31,0.36,-1.31,0.01,0.4,0.26,0.01,0.26,0.32,1.5,-1.45,0.36,-1.45,0.09,0.81,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.09,0.48999999999999994,0.6400000000000001,2.25,0.16000000000000003,2.25,0.7055999999999999,0.1521,0.0009,0.25,0.25,0.43560000000000004,0.0484,0.5476,0.32489999999999997,1.7161000000000002,0.06760000000000001,2.1025,0.0144,0.39690000000000003,0.0324,0.04409999999999999,0.06760000000000001,0.1369,0.019600000000000003,0.0016,0.28090000000000004,0.0001,0.1024,0.0081,0.0004,0.0016,0.0036,0.0256,0.010000000000000002,0.0016,0.0361,0.0009,0.0064,0.1296,0.0001,0.1296
20.0,3.96,2.945,20.63,-0.13,-4.19,36.3,11.563,8.935,40.797,-25.566,15.987,-20.911,96.352,-27.581,100.223,0.9,0.84,0.02,0.84,0.12,0.8,-0.39,0.04,-0.39,0.63,0.2,0.03,0.06,0.03,0.18,0.6,-0.5,0.16,-0.5,0.21,0.6,-0.5,0.1,-0.5,0.26,0.8,-0.66,0.04,-0.66,0.37,0.3,0.22,0.19,0.22,0.14,0.7,-0.74,0.03,-0.74,0.04,0.8,-0.57,0.08,-0.57,0.53,1.5,-1.31,0.36,-1.31,0.01,0.4,0.26,0.01,0.26,0.32,1.5,-1.45,0.36,-1.45,0.09,0.81,0.6400000000000001,0.04000000000000001,0.36,0.36,0.6400000000000001,0.09,0.48999999999999994,0.6400000000000001,2.25,0.16000000000000003,2.25,0.7055999999999999,0.1521,0.0009,0.25,0.25,0.43560000000000004,0.0484,0.5476,0.32489999999999997,1.7161000000000002,0.06760000000000001,2.1025,0.0144,0.39690000000000003,0.0324,0.04409999999999999,0.06760000000000001,0.1369,0.019600000000000003,0.0016,0.28090000000000004,0.0001,0.1024,0.0081,0.0004,0.0016,0.0036,0.0256,0.010000000000000002,0.0016,0.0361,0.0009,0.0064,0.1296,0.0001,0.1296
21.0,4.03,2.982,21.62,-0.14,-4.48,36.0,11.018,8.538,41.752,-26.289,15.35,-20.707,96.229,-28.288,100.302,0.9,0.87,0.05,0.87,0.17,0.7,-0.37,0.08,-0.37,0.6,0.1,0.01,0.09,0.01,0.14,0.5,-0.43,0.16,-0.43,0.22,0.5,-0.47,0.13,-0.47,0.24,0.8,-0.68,0.02,-0.68,0.38,0.4,0.36,0.06,0.36,0.18,0.7,-0.68,0.01,-0.68,0.09,0.8,-0.56,0.11,-0.56,0.53,1.4,-1.31,0.31,-1.31,0.0,0.4,0.29,0.04,0.29,0.33,1.6,-1.54,0.39,-1.54,0.05,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.16000000000000003,0.48999999999999994,0.6400000000000001,1.9599999999999997,0.16000000000000003,2.5600000000000005,0.7569,0.1369,0.0001,0.18489999999999998,0.22089999999999999,0.4624000000000001,0.1296,0.4624000000000001,0.31360000000000005,1.7161000000000002,0.0841,2.3716,0.028900000000000006,0.36,0.019600000000000003,0.0484,0.0576,0.1444,0.0324,0.0081,0.28090000000000004,0.0,0.10890000000000001,0.0025000000000000005,0.0025000000000000005,0.0064,0.0081,0.0256,0.016900000000000002,0.0004,0.0036,0.0001,0.0121,0.0961,0.0016,0.1521
22.0,4.11,3.018,22.6,-0.15,-4.78,35.9,10.484,8.083,42.472,-27.014,14.752,-20.544,96.108,-28.975,100.381,0.9,0.87,0.05,0.87,0.17,0.7,-0.37,0.08,-0.37,0.6,0.1,0.01,0.09,0.01,0.14,0.5,-0.43,0.16,-0.43,0.22,0.5,-0.47,0.13,-0.47,0.24,0.8,-0.68,0.02,-0.68,0.38,0.4,0.36,0.06,0.36,0.18,0.7,-0.68,0.01,-0.68,0.09,0.8,-0.56,0.11,-0.56,0.53,1.4,-1.31,0.31,-1.31,0.0,0.4,0.29,0.04,0.29,0.33,1.6,-1.54,0.39,-1.54,0.05,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.16000000000000003,0.48999999999999994,0.6400000000000001,1.9599999999999997,0.16000000000000003,2.5600000000000005,0.7569,0.1369,0.0001,0.18489999999999998,0.22089999999999999,0.4624000000000001,0.1296,0.4624000000000001,0.31360000000000005,1.7161000000000002,0.0841,2.3716,0.028900000000000006,0.36,0.019600000000000003,0.0484,0.0576,0.1444,0.0324,0.0081,0.28090000000000004,0.0,0.10890000000000001,0.0025000000000000005,0.0025000000000000005,0.0064,0.0081,0.0256,0.016900000000000002,0.0004,0.0036,0.0001,0.0121,0.0961,0.0016,0.1521
23.0,4.19,3.055,23.58,-0.16,-5.08,35.5,9.948,7.592,43.195,-27.719,14.152,-20.437,96.026,-29.764,100.534,0.9,0.87,0.05,0.87,0.17,0.7,-0.37,0.08,-0.37,0.6,0.1,0.01,0.09,0.01,0.14,0.5,-0.43,0.16,-0.43,0.22,0.5,-0.47,0.13,-0.47,0.24,0.8,-0.68,0.02,-0.68,0.38,0.4,0.36,0.06,0.36,0.18,0.7,-0.68,0.01,-0.68,0.09,0.8,-0.56,0.11,-0.56,0.53,1.4,-1.31,0.31,-1.31,0.0,0.4,0.29,0.04,0.29,0.33,1.6,-1.54,0.39,-1.54,0.05,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.16000000000000003,0.48999999999999994,0.6400000000000001,1.9599999999999997,0.16000000000000003,2.5600000000000005,0.7569,0.1369,0.0001,0.18489999999999998,0.22089999999999999,0.4624000000000001,0.1296,0.4624000000000001,0.31360000000000005,1.7161000000000002,0.0841,2.3716,0.028900000000000006,0.36,0.019600000000000003,0.0484,0.0576,0.1444,0.0324,0.0081,0.28090000000000004,0.0,0.10890000000000001,0.0025000000000000005,0.0025000000000000005,0.0064,0.0081,0.0256,0.016900000000000002,0.0004,0.0036,0.0001,0.0121,0.0961,0.0016,0.1521
24.0,4.31,3.093,24.57,-0.12,-5.35,33.8,9.402,6.876,43.932,-28.301,13.541,-20.661,96.18,-31.175,101.108,0.9,0.87,0.05,0.87,0.17,0.7,-0.37,0.08,-0.37,0.6,0.1,0.01,0.09,0.01,0.14,0.5,-0.43,0.16,-0.43,0.22,0.5,-0.47,0.13,-0.47,0.24,0.8,-0.68,0.02,-0.68,0.38,0.4,0.36,0.06,0.36,0.18,0.7,-0.68,0.01,-0.68,0.09,0.8,-0.56,0.11,-0.56,0.53,1.4,-1.31,0.31,-1.31,0.0,0.4,0.29,0.04,0.29,0.33,1.6,-1.54,0.39,-1.54,0.05,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.16000000000000003,0.48999999999999994,0.6400000000000001,1.9599999999999997,0.16000000000000003,2.5600000000000005,0.7569,0.1369,0.0001,0.18489999999999998,0.22089999999999999,0.4624000000000001,0.1296,0.4624000000000001,0.31360000000000005,1.7161000000000002,0.0841,2.3716,0.028900000000000006,0.36,0.019600000000000003,0.0484,0.0576,0.1444,0.0324,0.0081,0.28090000000000004,0.0,0.10890000000000001,0.0025000000000000005,0.0025000000000000005,0.0064,0.0081,0.0256,0.016900000000000002,0.0004,0.0036,0.0001,0.0121,0.0961,0.0016,0.1521
25.0,4.39,3.13,25.55,-0.12,-5.66,33.2,9.031,6.175,43.534,-28.87,13.125,-20.881,96.163,-32.233,101.425,0.9,0.87,0.05,0.87,0.17,0.7,-0.37,0.08,-0.37,0.6,0.1,0.01,0.09,0.01,0.14,0.5,-0.43,0.16,-0.43,0.22,0.5,-0.47,0.13,-0.47,0.24,0.8,-0.68,0.02,-0.68,0.38,0.4,0.36,0.06,0.36,0.18,0.7,-0.68,0.01,-0.68,0.09,0.8,-0.56,0.11,-0.56,0.53,1.4,-1.31,0.31,-1.31,0.0,0.4,0.29,0.04,0.29,0.33,1.6,-1.54,0.39,-1.54,0.05,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.16000000000000003,0.48999999999999994,0.6400000000000001,1.9599999999999997,0.16000000000000003,2.5600000000000005,0.7569,0.1369,0.0001,0.18489999999999998,0.22089999999999999,0.4624000000000001,0.1296,0.4624000000000001,0.31360000000000005,1.7161000000000002,0.0841,2.3716,0.028900000000000006,0.36,0.019600000000000003,0.0484,0.0576,0.1444,0.0324,0.0081,0.28090000000000004,0.0,0.10890000000000001,0.0025000000000000005,0.0025000000000000005,0.0064,0.0081,0.0256,0.016900000000000002,0.0004,0.0036,0.0001,0.0121,0.0961,0.0016,0.1521
26.0,4.46,3.166,26.52,-0.12,-5.99,32.8,8.683,5.479,43.19,-29.436,12.74,-21.099,96.084,-33.09,101.626,0.9,0.87,0.05,0.87,0.17,0.7,-0.37,0.08,-0.37,0.6,0.1,0.01,0.09,0.01,0.14,0.5,-0.43,0.16,-0.43,0.22,0.5,-0.47,0.13,-0.47,0.24,0.8,-0.68,0.02,-0.68,0.38,0.4,0.36,0.06,0.36,0.18,0.7,-0.68,0.01,-0.68,0.09,0.8,-0.56,0.11,-0.56,0.53,1.4,-1.31,0.31,-1.31,0.0,0.4,0.29,0.04,0.29,0.33,1.6,-1.54,0.39,-1.54,0.05,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.16000000000000003,0.48999999999999994,0.6400000000000001,1.9599999999999997,0.16000000000000003,2.5600000000000005,0.7569,0.1369,0.0001,0.18489999999999998,0.22089999999999999,0.4624000000000001,0.1296,0.4624000000000001,0.31360000000000005,1.7161000000000002,0.0841,2.3716,0.028900000000000006,0.36,0.019600000000000003,0.0484,0.0576,0.1444,0.0324,0.0081,0.28090000000000004,0.0,0.10890000000000001,0.0025000000000000005,0.0025000000000000005,0.0064,0.0081,0.0256,0.016900000000000002,0.0004,0.0036,0.0001,0.0121,0.0961,0.0016,0.1521
27.0,4.53,3.202,27.49,-0.13,-6.31,32.5,8.316,4.785,43.248,-29.999,12.333,-21.317,95.964,-33.777,101.74,0.9,0.87,0.05,0.87,0.17,0.7,-0.37,0.08,-0.37,0.6,0.1,0.01,0.09,0.01,0.14,0.5,-0.43,0.16,-0.43,0.22,0.5,-0.47,0.13,-0.47,0.24,0.8,-0.68,0.02,-0.68,0.38,0.4,0.36,0.06,0.36,0.18,0.7,-0.68,0.01,-0.68,0.09,0.8,-0.56,0.11,-0.56,0.53,1.4,-1.31,0.31,-1.31,0.0,0.4,0.29,0.04,0.29,0.33,1.6,-1.54,0.39,-1.54,0.05,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.16000000000000003,0.48999999999999994,0.6400000000000001,1.9599999999999997,0.16000000000000003,2.5600000000000005,0.7569,0.1369,0.0001,0.18489999999999998,0.22089999999999999,0.4624000000000001,0.1296,0.4624000000000001,0.31360000000000005,1.7161000000000002,0.0841,2.3716,0.028900000000000006,0.36,0.019600000000000003,0.0484,0.0576,0.1444,0.0324,0.0081,0.28090000000000004,0.0,0.10890000000000001,0.0025000000000000005,0.0025000000000000005,0.0064,0.0081,0.0256,0.016900000000000002,0.0004,0.0036,0.0001,0.0121,0.0961,0.0016,0.1521
28.0,4.57,3.238,28.44,-0.16,-6.68,33.0,7.991,4.106,43.241,-30.551,11.856,-21.53,95.697,-34.156,101.612,0.9,0.9,0.07,0.9,0.19,0.7,-0.34,0.12,-0.34,0.56,0.1,0.02,0.09,0.02,0.13,0.5,-0.4,0.16,-0.4,0.24,0.5,-0.44,0.12,-0.44,0.31,0.8,-0.7,0.0,-0.7,0.39,0.6,0.51,0.09,0.51,0.16,0.7,-0.64,0.02,-0.64,0.17,0.7,-0.51,0.16,-0.51,0.5,1.4,-1.28,0.25,-1.28,0.03,0.5,0.32,0.06,0.32,0.34,1.7,-1.64,0.42,-1.64,0.02,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.36,0.48999999999999994,0.48999999999999994,1.9599999999999997,0.25,2.8899999999999997,0.81,0.11560000000000002,0.0004,0.16000000000000003,0.1936,0.48999999999999994,0.2601,0.4096,0.2601,1.6384,0.1024,2.6895999999999995,0.0361,0.31360000000000005,0.016900000000000002,0.0576,0.0961,0.1521,0.0256,0.028900000000000006,0.25,0.0009,0.11560000000000002,0.0004,0.004900000000000001,0.0144,0.0081,0.0256,0.0144,0.0,0.0081,0.0004,0.0256,0.0625,0.0036,0.17639999999999997
29.0,4.61,3.274,29.39,-0.17,-7.03,32.8,7.672,3.743,42.906,-30.675,11.394,-21.487,95.57,-34.75,101.693,0.9,0.9,0.07,0.9,0.19,0.7,-0.34,0.12,-0.34,0.56,0.1,0.02,0.09,0.02,0.13,0.5,-0.4,0.16,-0.4,0.24,0.5,-0.44,0.12,-0.44,0.31,0.8,-0.7,0.0,-0.7,0.39,0.6,0.51,0.09,0.51,0.16,0.7,-0.64,0.02,-0.64,0.17,0.7,-0.51,0.16,-0.51,0.5,1.4,-1.28,0.25,-1.28,0.03,0.5,0.32,0.06,0.32,0.34,1.7,-1.64,0.42,-1.64,0.02,0.81,0.48999999999999994,0.010000000000000002,0.25,0.25,0.6400000000000001,0.36,0.48999999999999994,0.48999999999999994,1.9599999999999997,0.25,2.8899999999999997,0.81,0.11560000000000002,0.0004,0.16000000000000003,0.1936,0.48999999999999994,0.2601,0.4096,0.2601,1.6384,0.1024,2.6895999999999995,0.0361,0.31360000000000005,0.016900000000000002,0.0576,0.0961,0.1521,0.0256,0.028900000000000006,0.25,0.0009,0.11560000000000002,0.0004,0.004900000000000001,0.0144,0.0081,0.0256,0.0144,0.0,0.0081,0.0004,0.0256,0.0625,0.0036,0.17639999999999997
